Date,Home Team,Home Score,Away Team,Away Score
2026-02-13,Louisiana,60,Montgomery County,71
2026-02-13,West Nodaway with Nodaway-Holt,77,Mound City,45
2026-02-13,Cabool,44,Mountain Grove,70
2026-02-13,Cassville,35,Mt. Vernon,54
2026-02-13,East Newton,51,Nevada,58
2026-02-13,Slater,68,New Bloomfield,60
2026-02-13,St. Joseph Christian,38,North Andrew,59
2026-02-13,Liberty,48,North Kansas City,58
2026-02-13,Lawson,32,North Platte,75
2026-02-13,Ft. Zumwalt East,52,North Point,37
2026-02-13,Knox County,50,North Shelby,74
2026-02-13,Salem,58,Northeast (Cairo),56
2026-02-13,Union,41,Norwood,49
2026-02-13,Poplar Bluff,53,Notre Dame (Cape Girardeau),83
2026-02-13,Park Hill,54,Oak Park,65
2026-02-13,Oak Grove,66,Odessa,52
2026-02-13,Mexico,76,Osage,65
2026-02-13,New Haven,46,Owensville,54
2026-02-13,Seneca,63,Perryville,26
2026-02-13,South Shelby,48,Pierce City,45
2026-02-13,Penney,51,Plattsburg,44
2026-02-13,Scott County Central,53,Portageville,55
2026-02-13,Ste. Genevieve,71,Potosi,77
2026-02-13,Milan,23,Princeton,78
2026-02-13,Westminster Christian Academy,53,Principia,67
2026-02-13,Lutheran South,44,Priory,46
2026-02-13,Lee's Summit West,48,Raymore-Peculiar,42
2026-02-13,Ruskin,45,Raytown,52
2026-02-13,Kearney,49,Raytown South,60
2026-02-13,Appleton City,60,Rich Hill,46
2026-02-13,Lexington,54,Richmond,74
2026-02-13,Hazelwood East,51,Rockwood Summit,58
2026-02-13,Smithton,49,Sacred Heart,60
2026-02-13,Thayer,53,Salem,59
2026-02-13,Concordia,34,Scott County Central,47
2026-02-13,Diamond,62,Sarcoxie,29
2026-02-13,Oak Ridge,50,Saxony Lutheran,45
2026-02-13,Niangua,31,School of the Ozarks,63
2026-02-13,Schuyler County,65,Schuyler County,58
2026-02-13,Lamar,62,Seneca,29
2026-02-13,Fordland,38,Smithville,66
2026-02-13,Canton,49,South Pemiscot,73
2026-02-13,Vianney,82,SLUH,55
2026-02-13,Boonville,46,Savannah,58
2026-02-13,Winnetonka,57,Sparta,82
2026-02-13,North Nodaway,43,St. James,66
2026-02-13,Clark County,73,South Shelby,59
2026-02-13,Northeast (Kansas City),82,Southeast,81
2026-02-13,Hallsville,44,Southern Boone,46
2026-02-13,Wheaton,47,Tuscumbia,60
2026-02-13,St. Charles,39,St. Charles West,56
2026-02-13,Pacific,62,St. Clair,51
2026-02-13,Duchesne,39,St. Dominic,73
2026-02-13,Brentwood,49,St. Pius X (Festus),83
2026-02-13,Liberty North,70,Staley,57
2026-02-13,Fox,67,STEAM Academy,37
2026-02-13,Bourbon,33,Warsaw,75
2026-02-13,Ash Grove,34,Wellsville-Middletown,37
2026-02-13,Crocker,56,Westran,91
2026-02-13,New Franklin,75,Worth County,47
2026-02-13,St. James,55,Webb City,45
2026-02-13,Dora,41,Wright City,64
2026-02-13,Barstow,43,Summit Christian Academy,56
2026-02-13,St. Paul Lutheran (Concordia),78,Sweet Springs,56
2026-02-13,Rock Port,56,Tarkio with Fairfax,47
2026-02-13,Linn,37,Tipton,65
2026-02-13,Putnam County,90,Trenton,36
2026-02-13,Francis Howell North,49,Troy Buchanan,61
2026-02-13,Prairie Home,63,Tuscumbia,71
2026-02-13,DeKalb,56,Union Star,62
2026-02-13,Pembroke Hill,64,University Academy Charter,36
2026-02-13,Eureka,44,University City,51
2026-02-13,Alton,76,Van Buren,89
2026-02-13,St. Michael the Archangel,51,Versailles,53
2026-02-13,Clopton,34,Van-Far,54
2026-02-13,Wright City,41,Veritas Christian Academy,54
2026-02-13,Van-Far,55,Vienna,47
2026-02-13,Orchard Farm,72,Warrenton,50
2026-02-13,Butler,37,Warsaw,51
2026-02-13,Kickapoo,68,Waynesville,55
2026-02-13,Willard,57,Webb City,65
2026-02-13,Orrick,25,Wellington-Napoleon,56
2026-02-13,Bowling Green,85,Wellsville-Middletown,22
2026-02-13,Branson,85,West Plains,67
2026-02-13,Moberly,60,Westran,51
2026-02-13,Walnut Grove,23,Wheatland,58
2026-02-13,MICDS,60,Whitfield,53
2026-02-13,Fort Osage,38,William Chrisman,68
2026-02-13,Charleston,99,Woodland,77
2026-02-14,Van Buren,86,Alton,79
2026-02-14,Ste. Genevieve,58,Arcadia Valley,52
2026-02-14,Eminence,32,Bakersfield,40
2026-02-14,Mid-Buchanan,41,Benton,79
2026-02-14,Novinger,37,Brashear,46
2026-02-14,Higbee,33,Brunswick,70
2026-02-14,St. Vincent,65,Bunker,71
2026-02-14,Ozark,63,Capital City,53
2026-02-14,Winona,52,Couch,58
2026-02-14,Potosi,44,Farmington,62
2026-02-14,North County,38,Fredericktown,71
2026-02-14,Sacred Heart,62,Halfway,51
2026-02-14,Northwestern (Mendon),46,Hardin-Central,55
2026-02-14,MICDS,57,Holt,51
2026-02-14,Lesterville,67,Houston,60
2026-02-14,West County,45,Kingston,48
2026-02-14,Academie Lafayette,35,KIPP KC Legacy,63
2026-02-14,Christian Brothers College,63,Kirkwood,41
2026-02-14,Tri-County,39,Mercer,42
2026-02-14,Miller Career Academy,35,Nixa,70
2026-02-14,Lutheran North,56,Normandy Collaborative,44
2026-02-14,Montgomery County,42,North Callaway,53
2026-02-14,Rolla,50,Principia,86
2026-02-14,Sikeston,83,Seneca,80
2026-02-14,Lift for Life Academy Charter,69,University City,57
2026-02-14,Webster Groves,59,Waynesville,72
2026-02-16,Van Buren,67,Bakersfield,59
2026-02-16,Bevier,51,Brashear,63
2026-02-16,Princeton,62,Brookfield,42
2026-02-16,Laquey,59,Calvary Lutheran,75
2026-02-16,Clarkton,51,Campbell,67
2026-02-16,Grandview (Hillsboro),64,Central (Park Hills),46
2026-02-16,Holcomb,80,Clearwater,89
2026-02-16,Pleasant Hope,72,Conway,59
2026-02-16,East Prairie,59,Cooter,64
2026-02-16,Winona,52,Couch,58
2026-02-16,Bernie,69,Delta,88
2026-02-16,Koshkonong,66,Dora,53
2026-02-16,Sherwood,24,El Dorado Springs,62
2026-02-16,Bunker,52,Farmington,64
2026-02-16,Zalma,51,Gideon,72
2026-02-16,William Chrisman,41,Grain Valley,58
2026-02-16,Lincoln,55,Green Ridge,41
2026-02-16,Dadeville,60,Greenfield,33
2026-02-16,Bismarck,42,Greenville,61
2026-02-16,Monroe City,59,Highland,37
2026-02-16,St. Vincent,69,Hillsboro,59
2026-02-16,New Covenant Academy,86,Hurley,61
2026-02-16,Savannah,48,Jefferson City,50
2026-02-16,Central (New Madrid County),72,Kelly,46
2026-02-16,Rock Port,64,King City,76
2026-02-16,DeSoto,55,Kingston,52
2026-02-16,St. Paul Lutheran (Concordia),36,Leeton,29
2026-02-16,Scott County Central,45,Leopold,90
2026-02-16,Doniphan,61,Liberty (Mountain View),76
2026-02-16,Miller Career Academy,60,Lift for Life Academy Charter,82
2026-02-16,Pleasant Hill,88,Lone Jack,79
2026-02-16,Northeast (Cairo),80,Madison,39
2026-02-16,Naylor,58,Malden,59
2026-02-16,Fayette,58,Marceline,47
2026-02-16,Crane,62,Marion C. Early,34
2026-02-16,St. Paul Lutheran (Farmington),63,Marquand-Zion,83
2026-02-16,Gallatin,61,Maysville,57
2026-02-16,Soldan International Studies,44,McKinley Classical Leadership,55
2026-02-16,Lesterville,63,Meadow Heights,76
2026-02-16,Archie,59,Miami (Amoret),54
2026-02-16,Northwestern (Mendon),60,Norborne,54
2026-02-16,Braymer,63,Northwest (Hughesville),44
2026-02-16,Grundy County with Newtown-Harris,35,Novinger,53
2026-02-16,Knob Noster,64,Odessa,70
2026-02-16,Brentwood,30,Priory,74
2026-02-16,Harrisburg,52,Schuyler County,68
2026-02-16,Otterville,64,Scott County Central,55
2026-02-16,Lockwood,84,Sarcoxie,58
2026-02-16,St. Clair,74,Saxony Lutheran,62
2026-02-16,Everton,34,School of the Ozarks,77
2026-02-16,Veritas Christian Academy,53,St. Pius X (Festus),68
2026-02-16,Newburg,64,Westran,87
2026-02-16,Eminence,63,Wright City,30
2026-02-16,Cuba,30,Union,48
2026-02-16,Arcadia Valley,58,Valle Catholic,61
2026-02-16,Fair Play,26,Walnut Grove,57
2026-02-16,McAuley Catholic,70,Wheaton,41
2026-02-16,Tarkio with Fairfax,37,Worth County,58
2026-02-17,Oran,55,Advance,67
2026-02-17,Fox,46,Affton,58
2026-02-17,Doniphan,59,Alton,63
2026-02-17,Thayer,56,Ava,45
2026-02-17,Richland (Essex),53,Bernie,86
2026-02-17,Lutheran South,91,Bishop DuBourg,37
2026-02-17,St. Pius X (Kansas City),54,Bishop LeBlond,46
2026-02-17,Holcomb,64,Bloomfield,71
2026-02-17,Staley,59,Blue Springs South,40
2026-02-17,Branson,47,Bolivar,51
2026-02-17,Versailles,54,Boonville,63
2026-02-17,Clopton,41,Bowling Green,45
2026-02-17,Houston,54,Cabool,36
2026-02-17,Blair Oaks,69,California,46
2026-02-17,Trenton,44,Cameron,76
2026-02-17,Marion County,40,Canton,76
2026-02-17,Helias Catholic,69,Capital City,62
2026-02-17,McDonald County,42,Carl Junction,84
2026-02-17,Joplin,55,Carthage,51
2026-02-17,Tuscumbia,49,Cassville,53
2026-02-17,Arcadia Valley,71,Central (Park Hills),63
2026-02-17,Ozark,59,Central (Springfield),48
2026-02-17,South Shelby,39,Centralia,71
2026-02-17,Central (Cape Girardeau),41,Charleston,49
2026-02-17,Kingsville,77,Chilhowee,46
2026-02-17,Chamois,38,Christian Fellowship Sr.,70
2026-02-17,Senath-Hornersville,78,Clarkton,63
2026-02-17,Winona,38,Clearwater,40
2026-02-17,Fair Grove,48,Clever,63
2026-02-17,Harrisonville,58,Clinton,26
2026-02-17,Smithton,45,Cole Camp,78
2026-02-17,Calvary Lutheran,52,Columbia Independent,45
2026-02-17,Orrick,53,Concordia,44
2026-02-17,Walnut Grove,58,Conway,60
2026-02-17,Sweet Springs,22,Crest Ridge,66
2026-02-17,Academie Lafayette,61,Crossroads Prep Charter,62
2026-02-17,Billings,57,Dadeville,40
2026-02-17,Chaffee,66,Delta,67
2026-02-17,Neelyville,78,Delta (Deering),69
2026-02-17,Ste. Genevieve,59,DeSoto,44
2026-02-17,Poplar Bluff,54,Dexter,60
2026-02-17,Pierce City,38,Diamond,29
2026-02-17,Iberia,39,Dixon,74
2026-02-17,Midway,26,Drexel,61
2026-02-17,Maplewood-Richmond Hts.,52,Duchesne,58
2026-02-17,Aurora,48,East Newton,59
2026-02-17,Malden,63,East Prairie,38
2026-02-17,Nevada,76,El Dorado Springs,50
2026-02-17,Greenville,61,Ellington,37
2026-02-17,St. Dominic,42,Eureka,41
2026-02-17,Bronaugh,65,Everton,78
2026-02-17,Guadalupe Centers Charter,10,Ewing Marion Kauffman,84
2026-02-17,Wheaton,79,Exeter,58
2026-02-17,Greenfield,69,Fair Play,50
2026-02-17,Camdenton,70,Father Tolton,75
2026-02-17,Slater,83,Fayette,61
2026-02-17,Bradleyville,51,Fordland,82
2026-02-17,Hollister,60,Forsyth,68
2026-02-17,Francis Howell North,47,Francis Howell,63
2026-02-17,Liberty (Wentzville),45,Francis Howell Central,64
2026-02-17,Mehlville,92,Ft. Zumwalt North,73
2026-02-17,Ft. Zumwalt West,51,Ft. Zumwalt South,54
2026-02-17,Salem,53,Glasgow,75
2026-02-17,Nixa,67,Glendale,70
2026-02-17,Blue Eye,58,Gloria Deo Academy,61
2026-02-17,Marion C. Early,32,Greenwood,65
2026-02-17,Macks Creek,59,Halfway,73
2026-02-17,Palmyra,57,Hannibal,45
2026-02-17,New Bloomfield,52,Harrisburg,71
2026-02-17,Gainesville,53,Hartville,73
2026-02-17,Risco,42,Hayti,70
2026-02-17,Whitfield,93,Hazelwood West,64
2026-02-17,St. James,55,Hermann,41
2026-02-17,Weaubleau,45,Hermitage,56
2026-02-17,Logan-Rogersville,73,Hillcrest,38
2026-02-17,Northwest (Cedar Hill),70,Hillsboro,72
2026-02-17,Lexington,42,Holden,32
2026-02-17,Hazelwood Central,58,Jennings,53
2026-02-17,Vianney,87,John Burroughs,52
2026-02-17,Excelsior Springs,28,Kearney,63
2026-02-17,Kelly,55,Kennett,65
2026-02-17,Brashear,55,Keytesville,21
2026-02-17,Republic,26,Kickapoo,59
2026-02-17,Carrollton,62,Knob Noster,69
2026-02-17,Marceline,53,Knox County,47
2026-02-17,Webster Groves,75,Ladue Horton Watkins,47
2026-02-17,Chillicothe,39,Lafayette (St. Joseph),36
2026-02-17,Monett,65,Lamar,74
2026-02-17,North Platte,72,Lathrop,32
2026-02-17,Penney,80,Lawson,41
2026-02-17,Waynesville,49,Lebanon,46
2026-02-17,Liberty North,44,Lee's Summit,59
2026-02-17,Lee's Summit North,49,Lee's Summit West,41
2026-02-17,Crystal City,65,Lesterville,53
2026-02-17,Archie,52,Liberal,59
2026-02-17,Park Hill South,53,Liberty,60
2026-02-17,Salem,74,Liberty (Mountain View),77
2026-02-17,Plato,44,Licking,73
2026-02-17,La Monte,39,Lincoln,63
2026-02-17,Central (Kansas City),50,Lincoln College Prep,62
2026-02-17,Eugene,57,Linn,41
2026-02-17,North Harrison,72,Linn County,48
2026-02-17,Wellington-Napoleon,73,Lone Jack,59
2026-02-17,Northland Christian,63,Lutheran (Kansas City),50
2026-02-17,Worth County,57,Madison,45
2026-02-17,Miller,42,Marionville,54
2026-02-17,North Callaway,88,Mark Twain,41
2026-02-17,Pattonville,79,Marquette,47
2026-02-17,West Plains,89,Marshfield,72
2026-02-17,Waynesville,62,McCluer North,55
2026-02-17,Fulton,63,Mexico,55
2026-02-17,Montrose,40,Miami (Amoret),69
2026-02-17,Marshall,61,Moberly,71
2026-02-17,Kirksville,45,Monroe City,34
2026-02-17,Elsberry,55,Montgomery County,51
2026-02-17,Seneca,34,Mt. Vernon,67
2026-02-17,Crane,72,New Covenant Academy,35
2026-02-17,Pilot Grove,34,New Franklin,63
2026-02-17,Golden City,54,New Heights Christian,75
2026-02-17,Richland,68,Newburg,81
2026-02-17,Laquey,62,Niangua,42
2026-02-17,Meadville,54,Norborne,21
2026-02-17,Festus,77,North County,54
2026-02-17,King City,68,North Nodaway,38
2026-02-17,Scott County Central,82,North Pemiscot,18
2026-02-17,Community,44,Northeast (Cairo),58
2026-02-17,St. James,38,Northeast Nodaway,58
2026-02-17,South Callaway,51,Northeast Vernon County,44
2026-02-17,La Plata,58,Northwestern (Mendon),74
2026-02-17,Mansfield,67,Norwood,62
2026-02-17,Central (St. Joseph),40,Oak Park,76
2026-02-17,Hallsville,71,Osage,53
2026-02-17,Appleton City,77,Osceola,50
2026-02-17,Sacred Heart,41,Otterville,29
2026-02-17,Pacific,45,Owensville,34
2026-02-17,Webb City,50,Parkview,45
2026-02-17,Ft. Zumwalt East,56,Parkway North,63
2026-02-17,Kirkwood,49,Parkway South,51
2026-02-17,Barstow,41,Pembroke Hill,54
2026-02-17,Belton,77,Platte County,52
2026-02-17,Mid-Buchanan,78,Plattsburg,41
2026-02-17,Wellsville-Middletown,65,Pleasant Hope,38
2026-02-17,Higbee,77,Prairie Home,47
2026-02-17,Gallatin,60,Princeton,51
2026-02-17,Galena,59,Purdy,38
2026-02-17,Novinger,49,Putnam County,67
2026-02-17,Blue Springs,57,Raymore-Peculiar,53
2026-02-17,Buffalo,48,Reeds Spring,60
2026-02-17,Lakeland,55,Rich Hill,68
2026-02-17,Lafayette County,71,Richmond,80
2026-02-17,Priory,60,Ritenour,63
2026-02-17,Hickman,24,Rock Bridge,53
2026-02-17,North Andrew,59,Rock Port,87
2026-02-17,Center,25,Rockhurst,60
2026-02-17,Tipton,79,Sarcoxie,77
2026-02-17,Hardin-Central,39,Scott County Central,63
2026-02-17,Benton,73,Savannah,33
2026-02-17,Westran,57,Schuyler County,61
2026-02-17,North Shelby,43,Senath-Hornersville,77
2026-02-17,Saxony Lutheran,23,Seneca,67
2026-02-17,Jackson,58,Seckman,46
2026-02-17,Union,69,Smithville,70
2026-02-17,Warsaw,50,Sherwood,48
2026-02-17,Central (New Madrid County),38,Sikeston,91
2026-02-17,Wellsville-Middletown,8,South Pemiscot,82
2026-02-17,Ash Grove,63,South Shelby,49
2026-02-17,Raytown South,61,Sparta,63
2026-02-17,Albany,40,St. Elizabeth,52
2026-02-17,Kingston,34,Stanberry,86
2026-02-17,Worth County,66,Stover,36
2026-02-17,Fatima,60,Southern Boone,49
2026-02-17,Winona,59,Springfield Catholic,57
2026-02-17,Orchard Farm,58,St. Charles,42
2026-02-17,North Point,25,St. Charles West,66
2026-02-17,Union,68,St. Clair,63
2026-02-17,Rolla,60,St. Francis Borgia,42
2026-02-17,West Nodaway with Nodaway-Holt,53,St. Joseph Christian,33
2026-02-17,Bourbon,61,St. Paul Lutheran (Farmington),91
2026-02-17,Maysville,60,Vienna,41
2026-02-17,Green Ridge,72,Willard,51
2026-02-17,New Haven,53,Webb City,55
2026-02-17,St. Michael the Archangel,57,Summit Christian Academy,63
2026-02-17,Troy Buchanan,85,Timberland,67
2026-02-17,Grundy County with Newtown-Harris,47,Tri-County,60
2026-02-17,Raytown,48,St. Charles,55
2026-02-17,Van-Far,66,Tuscumbia,55
2026-02-17,Campbell,47,St. Clair,43
2026-02-17,Mercer,52,Union Star,45
2026-02-17,Versailles,66,University Academy Charter,39
2026-02-17,Bunker,66,Valley,29
2026-02-17,Koshkonong,47,Van Buren,89
2026-02-17,Louisiana,78,Veritas Christian Academy,76
2026-02-17,Thomas Jefferson Independent Day,74,Verona,27
2026-02-17,Crocker,64,Vienna,88
2026-02-17,Winfield,33,Warrenton,61
2026-02-17,East Buchanan,63,West Platte,54
2026-02-17,MICDS,42,Westminster Christian Academy,36
2026-02-17,Humansville,37,Wheatland,49
2026-02-17,Neosho,50,Willard,53
2026-02-17,Mountain Grove,62,Willow Springs,55
2026-02-17,Northwest (Hughesville),72,Windsor,50
2026-02-17,Perryville,47,Windsor (Imperial),67
2026-02-17,Grandview,49,Winnetonka,72
2026-02-17,Puxico,77,Woodland,61
2026-02-17,Van-Far,58,Wright City,38
2026-02-17,Sweet Springs,102,Zalma,56
2026-02-18,Bishop DuBourg,49,Affton,73
2026-02-18,Couch,48,Alton,76
2026-02-18,Jennings,56,Chaminade College Prep,107
2026-02-18,Hazelwood Central,47,Christian Brothers College,75
2026-02-18,Parkway Central,73,Clayton,87
2026-02-18,Leeton,63,Concordia,62
2026-02-18,Parkway West,47,Ft. Zumwalt North,51
2026-02-18,Macon,27,Fulton,52
2026-02-18,Novinger,36,Green City,77
2026-02-18,Roosevelt,24,Hancock,58
2026-02-18,Mark Twain,48,Highland,57
2026-02-18,Everton,54,Humansville,71
2026-02-18,Seneca,57,Jefferson (Festus),52
2026-02-18,Hume,33,Lakeland,60
2026-02-18,Polo,64,Lathrop,60
2026-02-18,Aurora,82,McDonald County,86
2026-02-18,Chaffee,77,Meadow Heights,41
2026-02-18,West Plains,26,Miller Career Academy,46
2026-02-18,Cooter,67,Neelyville,61
2026-02-18,Park Hill,49,North Kansas City,52
2026-02-18,Lafayette (Wildwood),63,Oakville,25
2026-02-18,Miller,29,Pierce City,41
2026-02-18,Northeast (Kansas City),48,Platte County,68
2026-02-18,Butler,53,Pleasant Hill,80
2026-02-18,Central (New Madrid County),67,Poplar Bluff,66
2026-02-18,Clark County,52,Putnam County,76
2026-02-18,Hazelwood West,55,Rockwood Summit,58
2026-02-18,McCluer,46,SLUH,65
2026-02-18,Paseo Academy,51,Southeast,64
2026-02-18,South Pemiscot,40,Southern Boone,70
2026-02-18,Pacific,57,Warsaw,48
2026-02-18,Grandview (Hillsboro),62,Webb City,59
2026-02-18,Gateway,50,University City,78
2026-02-18,North County,45,Valle Catholic,49
2026-02-18,Sarcoxie,75,Vienna,70
2026-02-18,Bayless,68,Whitfield,66
2026-02-19,Lone Jack,52,Barstow,66
2026-02-19,Benton,71,Bishop LeBlond,30
2026-02-19,Springfield Catholic,48,Bolivar,67
2026-02-19,North Callaway,46,Bowling Green,63
2026-02-19,Columbia Independent,79,Bunceton,20
2026-02-19,Richmond,89,Carrollton,90
2026-02-19,St. Pius X (Festus),83,Central (Park Hills),72
2026-02-19,Missouri Military Academy,46,Chamois,42
2026-02-19,Kirksville,29,Chillicothe,42
2026-02-19,Weaubleau,29,Climax Springs,38
2026-02-19,Montgomery County,59,Clopton,60
2026-02-19,Scott County Central,50,Cole Camp,58
2026-02-19,Norborne,35,Concordia,36
2026-02-19,Bourbon,36,Cuba,83
2026-02-19,Wellsville-Middletown,51,Dadeville,48
2026-02-19,St. Joseph Christian,40,East Buchanan,70
2026-02-19,St. Clair,58,East Prairie,57
2026-02-19,Osage,66,Eldon,60
2026-02-19,Valley,65,Ellington,41
2026-02-19,Halfway,76,Everton,33
2026-02-19,Mansfield,69,Fordland,62
2026-02-19,McCluer,38,Ft. Zumwalt South,69
2026-02-19,Union,54,Gainesville,62
2026-02-19,Wheaton,45,Galena,76
2026-02-19,Vienna,29,Gallatin,58
2026-02-19,New Franklin,58,Glasgow,64
2026-02-19,Verona,38,Golden City,76
2026-02-19,Bismarck,46,Grandview (Hillsboro),57
2026-02-19,Schuyler County,51,Hallsville,59
2026-02-19,Delta,55,Hayti,101
2026-02-19,Wheatland,56,Hermitage,48
2026-02-19,Malden,67,Holcomb,50
2026-02-19,Dora,32,Houston,53
2026-02-19,Fayette,56,Jamestown,36
2026-02-19,Drexel,73,Jasper,42
2026-02-19,Willard,64,Joplin,53
2026-02-19,Portageville,46,Kennett,50
2026-02-19,Union Star,23,King City,80
2026-02-19,Lesterville,55,Kingston,74
2026-02-19,Atlanta,59,Knox County,51
2026-02-19,Wright City,31,Koshkonong,47
2026-02-19,St. Pius X (Kansas City),54,Lafayette (St. Joseph),50
2026-02-19,Holden,34,Lafayette County,63
2026-02-19,Winona,66,Lamar,82
2026-02-19,Warsaw,44,Laquey,64
2026-02-19,Sweet Springs,39,Lawson,57
2026-02-19,Advance,72,Leopold,62
2026-02-19,Knob Noster,72,Lexington,58
2026-02-19,Diamond,65,Lockwood,48
2026-02-19,Couch,42,Lutie,36
2026-02-19,Plato,35,Macks Creek,76
2026-02-19,Madison,42,Marion County,61
2026-02-19,South Shelby,68,Marionville,45
2026-02-19,Worth County,42,Maysville,59
2026-02-19,Thomas Jefferson Independent Day,52,McAuley Catholic,42
2026-02-19,St. Vincent,70,Meadow Heights,57
2026-02-19,Grundy County with Newtown-Harris,50,Meadville,75
2026-02-19,Soldan International Studies,76,Metro,42
2026-02-19,Moberly,47,Mexico,62
2026-02-19,Butler,47,Miami (Amoret),53
2026-02-19,Osceola,52,Midway,39
2026-02-19,DeKalb,51,Mound City,70
2026-02-19,Van-Far,55,New Bloomfield,54
2026-02-19,Ash Grove,68,New Covenant Academy,52
2026-02-19,Community,43,North Shelby,78
2026-02-19,Worth County,37,Northeast (Cairo),57
2026-02-19,Exeter,54,Northeast Vernon County,73
2026-02-19,Willard,44,Northwest (Hughesville),53
2026-02-19,Bevier,20,Northwestern (Mendon),51
2026-02-19,Chadwick,52,Norwood,61
2026-02-19,Bernie,63,Notre Dame (Cape Girardeau),54
2026-02-19,Marquand-Zion,47,Oak Ridge,76
2026-02-19,North Nodaway,38,Pattonsburg,74
2026-02-19,St. Elizabeth,63,Plattsburg,40
2026-02-19,Greenwood,63,Pleasant Hope,25
2026-02-19,Schuyler County,67,Princeton,74
2026-02-19,Spokane,53,Reeds Spring,41
2026-02-19,Carthage,27,Republic,43
2026-02-19,Bloomfield,40,Richland (Essex),52
2026-02-19,Parkway North,85,Riverview Gardens,43
2026-02-19,New Heights Christian,74,Sarcoxie,62
2026-02-19,Milan,30,Senath-Hornersville,87
2026-02-19,Neelyville,61,Senath-Hornersville,72
2026-02-19,Chilhowee,41,Sherwood,49
2026-02-19,Pilot Grove,63,Salem,78
2026-02-19,Fredericktown,55,Stanberry,53
2026-02-19,Clarkton,54,Summersville,87
2026-02-19,Ewing Marion Kauffman,40,Southeast,30
2026-02-19,Campbell,89,Sweet Springs,59
2026-02-19,Tri-County,71,Thayer,60
2026-02-19,University Academy Charter,21,St. Michael the Archangel,62
2026-02-19,Crest Ridge,49,St. Paul Lutheran (Concordia),65
2026-02-19,West County,58,Ste. Genevieve,72
2026-02-19,KIPP St. Louis Sr.,47,STEAM Academy,53
2026-02-19,North Andrew,48,Tarkio with Fairfax,30
2026-02-19,Liberty (Mountain View),67,Thayer,65
2026-02-19,Slater,49,Tipton,75
2026-02-19,Penney,87,Trenton,44
2026-02-19,Fox,38,Troy Buchanan,73
2026-02-19,Marion C. Early,75,Walnut Grove,46
2026-02-19,Braymer,68,Wellington-Napoleon,54
2026-02-19,Brunswick,62,Westran,53
2026-02-19,Oran,35,Woodland,111
2026-02-19,Wellsville-Middletown,36,Wright City,58
2026-02-19,Naylor,94,Zalma,34
2026-02-20,Hogan Prep Academy Charter,64,Adrian,85
2026-02-20,Stover,49,Albany,61
2026-02-20,Clinton,61,Appleton City,53
2026-02-20,Rich Hill,58,Archie,63
2026-02-20,East Carter,74,Bakersfield,34
2026-02-20,Versailles,59,Barstow,57
2026-02-20,St. Vincent,56,Bell City,45
2026-02-20,Osage,51,Blair Oaks,75
2026-02-20,Staley,72,Blue Springs,53
2026-02-20,Southern Boone,54,Boonville,65
2026-02-20,Hillcrest,64,Branson,59
2026-02-20,Novinger,53,Brashear,60
2026-02-20,Greenville,37,Bunker,68
2026-02-20,Savannah,89,California,35
2026-02-20,Aurora,34,Camdenton,69
2026-02-20,Jefferson City,54,Capital City,66
2026-02-20,Nevada,50,Cassville,32
2026-02-20,Leopold,53,Chaffee,65
2026-02-20,Van-Far,54,Chamois,32
2026-02-20,SLUH,35,Christian Brothers College,71
2026-02-20,Bunceton,10,Christian Fellowship Sr.,74
2026-02-20,Centralia,54,Clark County,27
2026-02-20,Green Ridge,49,Cole Camp,36
2026-02-20,Fair Grove,77,Conway,66
2026-02-20,Summersville,67,Cooter,62
2026-02-20,Vianney,50,De Smet Jesuit,71
2026-02-20,Windsor (Imperial),54,DeSoto,38
2026-02-20,Eminence,56,Dora,36
2026-02-20,Veritas Christian Academy,26,Duchesne,81
2026-02-20,Grandview (Hillsboro),70,Ellington,40
2026-02-20,Winnetonka,68,Excelsior Springs,33
2026-02-20,Lift for Life Academy Charter,64,Father Tolton,50
2026-02-20,Cuba,65,Fatima,77
2026-02-20,Mt. Vernon,48,Forsyth,62
2026-02-20,Francis Howell,45,Francis Howell Central,67
2026-02-20,Ft. Zumwalt East,42,Ft. Zumwalt South,51
2026-02-20,Hannibal,55,Fulton,62
2026-02-20,Campbell,63,Gideon,46
2026-02-20,Crane,55,Gloria Deo Academy,44
2026-02-20,Raytown South,48,Grandview,44
2026-02-20,Center,41,Harrisonville,51
2026-02-20,McCluer,28,Hazelwood Central,57
2026-02-20,Battle,55,Hickman,50
2026-02-20,South Shelby,42,Higbee,51
2026-02-20,Ava,58,Houston,51
2026-02-20,Lutie,56,Hurley,40
2026-02-20,Plato,46,Iberia,71
2026-02-20,Sikeston,65,Jackson,61
2026-02-20,Principia,78,John Burroughs,32
2026-02-20,Sparta,53,Kearney,73
2026-02-20,Saxony Lutheran,36,Kennett,57
2026-02-20,Lebanon,42,Kickapoo,71
2026-02-20,University City,63,Kirkwood,56
2026-02-20,Pattonville,59,Ladue Horton Watkins,47
2026-02-20,Liberal,66,Lakeland,38
2026-02-20,Raymore-Peculiar,45,Lee's Summit,71
2026-02-20,Blue Springs South,55,Lee's Summit West,58
2026-02-20,Central (St. Joseph),45,Liberty,74
2026-02-20,Troy Buchanan,50,Liberty (Wentzville),57
2026-02-20,Lee's Summit North,51,Liberty North,34
2026-02-20,Sacred Heart,28,Lincoln,46
2026-02-20,Rock Bridge,57,Lincoln College Prep,55
2026-02-20,Marshfield,39,Logan-Rogersville,88
